Time (s),Channel 1 (V)
0.5672621951219512,4.991088246796331
0.5677621951219511,4.998492842046768
0.5682621951219512,4.998492842046768
0.5687621951219511,5.002195139671986
0.5692621951219512,5.002195139671986
0.5697621951219511,5.002195139671986
0.5702621951219512,5.002195139671986
0.5707621951219511,5.002195139671986
0.5712621951219512,5.002195139671986
0.5717621951219511,5.002195139671986
0.5722621951219512,4.998492842046768
0.5727621951219511,4.998492842046768
0.5732621951219512,4.99479054442155
0.5737621951219511,4.646774567651029
0.5742621951219512,3.13623713656196
0.5747621951219511,1.199935478572785
0.5752621951219512,0.8000873350492084
0.5757621951219511,0.7926827397987718
0.5762621951219512,0.7926827397987718
0.5767621951219511,0.7926827397987718
0.5772621951219512,0.7926827397987718
0.5777621951219511,0.7926827397987718
0.5782621951219512,0.7926827397987718
0.5787621951219512,0.7926827397987718
0.5792621951219512,0.7926827397987718
0.5797621951219512,0.7926827397987718
0.5802621951219512,0.7926827397987718
0.5807621951219512,0.7926827397987718
0.5812621951219512,0.7926827397987718
0.5817621951219512,0.7926827397987718
0.5822621951219512,0.7926827397987718
0.5827621951219512,0.7926827397987718
0.5832621951219512,0.7926827397987718
0.5837621951219512,0.7926827397987718
0.5842621951219512,0.7926827397987718
0.5847621951219512,0.7926827397987718
0.5852621951219512,0.7926827397987718
0.5857621951219512,0.7926827397987718
0.5862621951219512,0.7926827397987718
0.5867621951219512,0.7926827397987718
0.5872621951219512,0.7926827397987718
0.5877621951219512,0.7926827397987718
0.5882621951219512,0.7926827397987718
0.5887621951219512,0.7926827397987718
0.5892621951219512,0.7926827397987718
0.5897621951219512,0.7926827397987718
0.5902621951219512,0.7926827397987718
0.5907621951219512,0.7926827397987718
0.5912621951219512,0.7926827397987718
0.5917621951219512,0.7926827397987718
0.5922621951219512,0.7926827397987718
0.5927621951219512,0.7926827397987718
0.5932621951219512,0.7926827397987718
0.5937621951219512,0.7926827397987718
0.5942621951219512,0.7926827397987718
0.5947621951219512,0.7926827397987718
0.5952621951219512,0.7926827397987718
0.5957621951219512,0.7926827397987718
0.5962621951219512,0.7926827397987718
0.5967621951219512,0.7926827397987718
0.5972621951219512,0.7926827397987718
0.5977621951219512,0.7926827397987718
0.5982621951219511,0.7926827397987718
0.5987621951219512,0.7926827397987718
0.5992621951219512,0.7926827397987718
0.5997621951219512,0.7926827397987718
0.6002621951219511,0.7926827397987718
0.6007621951219512,0.7926827397987718
0.6012621951219512,0.7926827397987718
0.6017621951219512,0.7926827397987718
0.6022621951219511,0.7926827397987718
0.6027621951219512,0.7926827397987718
0.6032621951219512,0.7926827397987718
0.6037621951219512,0.7926827397987718
0.6042621951219511,0.7926827397987718
0.6047621951219512,0.7926827397987718
0.6052621951219512,0.7926827397987718
0.6057621951219512,0.7926827397987718
0.6062621951219511,0.7926827397987718
0.6067621951219512,0.7926827397987718
0.6072621951219512,0.7926827397987718
0.6077621951219512,0.7926827397987718
0.6082621951219511,0.7926827397987718
0.6087621951219512,0.7926827397987718
0.6092621951219512,0.7926827397987718
0.6097621951219512,0.7926827397987718
0.6102621951219511,0.7926827397987718
0.6107621951219512,0.7926827397987718
0.6112621951219512,0.7926827397987718
0.6117621951219512,0.7926827397987718
0.6122621951219511,0.7926827397987718
0.6127621951219512,0.7926827397987718
0.6132621951219512,0.7926827397987718
0.6137621951219512,0.7926827397987718
0.6142621951219511,0.7926827397987718
0.6147621951219512,0.7926827397987718
0.6152621951219512,0.7926827397987718
0.6157621951219512,0.7926827397987718
0.6162621951219511,0.7926827397987718
0.6167621951219512,0.7926827397987718
0.6172621951219512,0.7926827397987718
0.6177621951219512,0.7926827397987718
0.6182621951219511,0.7926827397987718
0.6187621951219512,0.7926827397987718
0.6192621951219512,0.7926827397987718
0.6197621951219512,0.7926827397987718
0.6202621951219511,0.7926827397987718
0.6207621951219512,0.7926827397987718
0.6212621951219512,0.7926827397987718
0.6217621951219512,0.7926827397987718
0.6222621951219511,0.7926827397987718
0.6227621951219512,0.7926827397987718
0.6232621951219512,0.7926827397987718
0.6237621951219512,0.7926827397987718
0.6242621951219511,0.7926827397987718
0.6247621951219512,0.7926827397987718
0.6252621951219512,0.7926827397987718
0.6257621951219512,0.7926827397987718
0.6262621951219511,0.7926827397987718
0.6267621951219512,0.7926827397987718
0.6272621951219512,0.7926827397987718
0.6277621951219512,0.7926827397987718
0.6282621951219511,0.7926827397987718
0.6287621951219512,0.7926827397987718
0.6292621951219511,0.7926827397987718
0.6297621951219512,0.7926827397987718
0.6302621951219511,0.7926827397987718
0.6307621951219512,0.7926827397987718
0.6312621951219511,0.7926827397987718
0.6317621951219512,0.7926827397987718
0.6322621951219511,0.7926827397987718
0.6327621951219512,0.7926827397987718
0.6332621951219511,0.7926827397987718
0.6337621951219512,0.7926827397987718
0.6342621951219511,0.7926827397987718
0.6347621951219512,0.7926827397987718
0.6352621951219511,0.7926827397987718
0.6357621951219512,0.7926827397987718
0.6362621951219511,0.7926827397987718
0.6367621951219512,0.7926827397987718
0.6372621951219511,0.7889804421735535
0.6377621951219512,0.7926827397987718
0.6382621951219511,0.7926827397987718
0.6387621951219512,0.7926827397987718
0.6392621951219511,0.7926827397987718
0.6397621951219512,0.7926827397987718
0.6402621951219511,0.7926827397987718
0.6407621951219512,0.7926827397987718
0.6412621951219512,0.7926827397987718
0.6417621951219512,0.7926827397987718
0.6422621951219512,0.7926827397987718
0.6427621951219512,0.7926827397987718
0.6432621951219512,0.7926827397987718
0.6437621951219512,0.7926827397987718
0.6442621951219512,0.7926827397987718
0.6447621951219512,0.7926827397987718
0.6452621951219512,0.7926827397987718
0.6457621951219512,0.7926827397987718
0.6462621951219512,0.7926827397987718
0.6467621951219512,0.7926827397987718
0.6472621951219512,0.7926827397987718
0.6477621951219512,0.7926827397987718
0.6482621951219512,0.7926827397987718
0.6487621951219512,0.7926827397987718
0.6492621951219512,0.7926827397987718
0.6497621951219512,0.7926827397987718
0.6502621951219512,0.7926827397987718
0.6507621951219512,0.7926827397987718
0.6512621951219512,0.7926827397987718
0.6517621951219512,0.7926827397987718
0.6522621951219512,0.7926827397987718
0.6527621951219512,0.7926827397987718
0.6532621951219512,0.7926827397987718
0.6537621951219512,0.7926827397987718
0.6542621951219512,0.7926827397987718
0.6547621951219512,0.7926827397987718
0.6552621951219512,0.7926827397987718
0.6557621951219512,0.7926827397987718
0.6562621951219512,0.7926827397987718
0.6567621951219512,0.7926827397987718
0.6572621951219512,0.7926827397987718
0.6577621951219512,0.7926827397987718
0.6582621951219512,0.7926827397987718
0.6587621951219512,0.7926827397987718
0.6592621951219512,0.7926827397987718
0.6597621951219512,0.7926827397987718
0.6602621951219512,0.7926827397987718
0.6607621951219511,0.7926827397987718
0.6612621951219512,0.7926827397987718
0.6617621951219512,0.7926827397987718
0.6622621951219512,0.7926827397987718
0.6627621951219511,0.7926827397987718
0.6632621951219512,0.7926827397987718
0.6637621951219512,0.7926827397987718
0.6642621951219512,0.7926827397987718
0.6647621951219511,0.7926827397987718
0.6652621951219512,0.7926827397987718
0.6657621951219512,0.7926827397987718
0.6662621951219512,0.7926827397987718
0.6667621951219511,0.7926827397987718
0.6672621951219512,0.7926827397987718
0.6677621951219512,0.7926827397987718
0.6682621951219512,0.7926827397987718
0.6687621951219511,0.7926827397987718
0.6692621951219512,0.7926827397987718
0.6697621951219512,0.7926827397987718
0.6702621951219512,0.7926827397987718
0.6707621951219511,0.7926827397987718
0.6712621951219512,0.7926827397987718
0.6717621951219512,0.7926827397987718
0.6722621951219512,0.7926827397987718
0.6727621951219511,0.7926827397987718
0.6732621951219512,0.7926827397987718
0.6737621951219512,0.7926827397987718
0.6742621951219512,0.7926827397987718
0.6747621951219511,0.7926827397987718
0.6752621951219512,0.7926827397987718
0.6757621951219512,0.7926827397987718
0.6762621951219512,0.7926827397987718
0.6767621951219511,0.7926827397987718
0.6772621951219512,0.7926827397987718
0.6777621951219512,0.7926827397987718
0.6782621951219512,0.7926827397987718
0.6787621951219511,0.7926827397987718
0.6792621951219512,0.7926827397987718
0.6797621951219512,0.7926827397987718
0.6802621951219512,0.7926827397987718
0.6807621951219511,0.7926827397987718
0.6812621951219512,0.7926827397987718
0.6817621951219512,0.7926827397987718
0.6822621951219512,0.7926827397987718
0.6827621951219511,0.7926827397987718
0.6832621951219512,0.7926827397987718
0.6837621951219511,0.7926827397987718
0.6842621951219512,0.7926827397987718
0.6847621951219511,0.7926827397987718
0.6852621951219512,0.7926827397987718
0.6857621951219511,0.7926827397987718
0.6862621951219512,0.7926827397987718
0.6867621951219511,0.7926827397987718
0.6872621951219512,0.7926827397987718
0.6877621951219511,0.7926827397987718
0.6882621951219512,0.7926827397987718
0.6887621951219511,0.7926827397987718
0.6892621951219512,0.7926827397987718
0.6897621951219511,0.7926827397987718
0.6902621951219512,0.7926827397987718
0.6907621951219511,0.7926827397987718
0.6912621951219512,0.7926827397987718
0.6917621951219511,0.7926827397987718
0.6922621951219512,0.7926827397987718
0.6927621951219511,0.7926827397987718
0.6932621951219512,0.7926827397987718
0.6937621951219511,0.7926827397987718
0.6942621951219512,0.7926827397987718
0.6947621951219511,0.7926827397987718
0.6952621951219512,0.7926827397987718
0.6957621951219511,0.8371103113013915
0.6962621951219512,2.073677718124306
0.6967621951219511,4.243224126502234
0.6972621951219512,4.976279056295458
0.6977621951219511,5.002195139671986
0.6982621951219512,5.002195139671986
0.6987621951219511,5.005897437297205
0.6992621951219512,5.005897437297205
0.6997621951219511,5.005897437297205
0.7002621951219512,5.005897437297205
0.7007621951219511,5.005897437297205
0.7012621951219512,5.005897437297205
0.7017621951219511,5.002195139671986
0.7022621951219512,5.002195139671986
0.7027621951219511,4.976279056295458
0.7032621951219512,4.224712638376142
0.7037621951219512,2.247685706509566
0.7042621951219512,0.8482172041770464
0.7047621951219512,0.7926827397987718
0.7052621951219512,0.7926827397987718
0.7057621951219512,0.7926827397987718
0.7062621951219512,0.7926827397987718
0.7067621951219512,0.7926827397987718
0.7072621951219512,0.7926827397987718
0.7077621951219512,0.7926827397987718
0.7082621951219512,0.7926827397987718
0.7087621951219512,0.7926827397987718
0.7092621951219512,0.7926827397987718
0.7097621951219512,0.7926827397987718
0.7102621951219512,0.7926827397987718
0.7107621951219512,0.7926827397987718
0.7112621951219512,0.7926827397987718
0.7117621951219512,0.7926827397987718
0.7122621951219512,0.7926827397987718
0.7127621951219512,0.7926827397987718
0.7132621951219512,0.7926827397987718
0.7137621951219512,0.7926827397987718
0.7142621951219512,0.7926827397987718
0.7147621951219512,0.7926827397987718
0.7152621951219512,0.7926827397987718
0.7157621951219512,0.7926827397987718
0.7162621951219512,0.7926827397987718
0.7167621951219512,0.7926827397987718
0.7172621951219512,0.7889804421735535
0.7177621951219512,0.7889804421735535
0.7182621951219512,0.7926827397987718
0.7187621951219512,0.7926827397987718
0.7192621951219512,0.7926827397987718
0.7197621951219512,0.7926827397987718
0.7202621951219512,0.7926827397987718
0.7207621951219512,0.7926827397987718
0.7212621951219512,0.7926827397987718
0.7217621951219512,0.7926827397987718
0.7222621951219512,0.7926827397987718
0.7227621951219512,0.7926827397987718
0.7232621951219512,0.7926827397987718
0.7237621951219512,0.7926827397987718
0.7242621951219512,0.7926827397987718
0.7247621951219512,0.7926827397987718
0.7252621951219512,0.7926827397987718
0.7257621951219512,0.7926827397987718
0.7262621951219512,0.7926827397987718
0.7267621951219512,0.7926827397987718
0.7272621951219512,0.7926827397987718
0.7277621951219512,0.7926827397987718
0.7282621951219512,0.7926827397987718
0.7287621951219512,0.7926827397987718
0.7292621951219512,0.7926827397987718
0.7297621951219512,0.7926827397987718
0.7302621951219512,0.7926827397987718
0.7307621951219512,0.7926827397987718
0.7312621951219511,0.7926827397987718
0.7317621951219512,0.7926827397987718
0.7322621951219512,0.7926827397987718
0.7327621951219512,0.7926827397987718
0.7332621951219511,0.7926827397987718
0.7337621951219512,0.7926827397987718
0.7342621951219512,0.7926827397987718
0.7347621951219512,0.7926827397987718
0.7352621951219511,0.7926827397987718
0.7357621951219512,0.7926827397987718
0.7362621951219512,0.7926827397987718
0.7367621951219512,0.7926827397987718
0.7372621951219511,0.7926827397987718
0.7377621951219512,0.7926827397987718
0.7382621951219512,0.7926827397987718
0.7387621951219512,0.7926827397987718
0.7392621951219511,0.7926827397987718
0.7397621951219512,0.7926827397987718
0.7402621951219512,0.7926827397987718
0.7407621951219512,0.7926827397987718
0.7412621951219511,0.7926827397987718
0.7417621951219512,0.7926827397987718
0.7422621951219511,0.7926827397987718
0.7427621951219512,0.7926827397987718
0.7432621951219511,0.7926827397987718
0.7437621951219512,0.7926827397987718
0.7442621951219511,0.7926827397987718
0.7447621951219512,0.7926827397987718
0.7452621951219511,0.7926827397987718
0.7457621951219512,0.7926827397987718
0.7462621951219511,0.7926827397987718
0.7467621951219512,0.7926827397987718
0.7472621951219511,0.7926827397987718
0.7477621951219512,0.7926827397987718
0.7482621951219511,0.7926827397987718
0.7487621951219512,0.7926827397987718
0.7492621951219511,0.7926827397987718
0.7497621951219512,0.7926827397987718
0.7502621951219511,0.7926827397987718
0.7507621951219512,0.7926827397987718
0.7512621951219511,0.7926827397987718
0.7517621951219512,0.7926827397987718
0.7522621951219511,0.7926827397987718
0.7527621951219512,0.7926827397987718
0.7532621951219511,0.7926827397987718
0.7537621951219512,0.7926827397987718
0.7542621951219511,0.7926827397987718
0.7547621951219512,0.7926827397987718
0.7552621951219511,0.7926827397987718
0.7557621951219512,0.7926827397987718
0.7562621951219511,0.7926827397987718
0.7567621951219512,0.7926827397987718
0.7572621951219511,0.7926827397987718
0.7577621951219512,0.7926827397987718
0.7582621951219511,0.7926827397987718
0.7587621951219512,0.7926827397987718
0.7592621951219511,0.7926827397987718
0.7597621951219512,0.7889804421735535
0.7602621951219511,0.7926827397987718
0.7607621951219512,0.7926827397987718
0.7612621951219511,0.7926827397987718
0.7617621951219512,0.7926827397987718
0.7622621951219511,0.7926827397987718
0.7627621951219512,0.7926827397987718
0.7632621951219511,0.7926827397987718
0.7637621951219512,0.7926827397987718
0.7642621951219511,0.7926827397987718
0.7647621951219512,0.7926827397987718
0.7652621951219511,0.7926827397987718
0.7657621951219512,0.7926827397987718
0.7662621951219512,0.7926827397987718
0.7667621951219512,0.7926827397987718
0.7672621951219512,0.7926827397987718
0.7677621951219512,0.7926827397987718
0.7682621951219512,0.7926827397987718
0.7687621951219512,0.7926827397987718
0.7692621951219512,0.7926827397987718
0.7697621951219512,0.7926827397987718
0.7702621951219512,0.7926827397987718
0.7707621951219512,0.7926827397987718
0.7712621951219512,0.7926827397987718
0.7717621951219512,0.7926827397987718
0.7722621951219512,0.7926827397987718
0.7727621951219512,0.7926827397987718
0.7732621951219512,0.7926827397987718
0.7737621951219512,0.7926827397987718
0.7742621951219512,0.7926827397987718
0.7747621951219512,0.7926827397987718
0.7752621951219512,0.7926827397987718
0.7757621951219512,0.7926827397987718
0.7762621951219512,0.7926827397987718
0.7767621951219512,0.7926827397987718
0.7772621951219512,0.7926827397987718
0.7777621951219512,0.7926827397987718
0.7782621951219512,0.7926827397987718
0.7787621951219512,0.7926827397987718
0.7792621951219512,0.7926827397987718
0.7797621951219512,0.7926827397987718
0.7802621951219512,0.7926827397987718
0.7807621951219512,0.7926827397987718
0.7812621951219512,0.7926827397987718
0.7817621951219512,0.7926827397987718
0.7822621951219512,0.7926827397987718
0.7827621951219512,0.7926827397987718
0.7832621951219512,0.7926827397987718
0.7837621951219512,0.7926827397987718
0.7842621951219512,0.7926827397987718
0.7847621951219512,0.7926827397987718
0.7852621951219512,0.7926827397987718
0.7857621951219512,0.7926827397987718
0.7862621951219512,0.7926827397987718
0.7867621951219512,0.7926827397987718
0.7872621951219512,0.7926827397987718
0.7877621951219512,0.7926827397987718
0.7882621951219512,0.7926827397987718
0.7887621951219512,0.7926827397987718
0.7892621951219512,0.7926827397987718
0.7897621951219512,0.7926827397987718
0.7902621951219512,0.7926827397987718
0.7907621951219512,0.7926827397987718
0.7912621951219512,0.7926827397987718
0.7917621951219512,0.7926827397987718
0.7922621951219512,0.7926827397987718
0.7927621951219512,0.7926827397987718
0.7932621951219512,0.7926827397987718
0.7937621951219512,0.7926827397987718
0.7942621951219512,0.7926827397987718
0.7947621951219512,0.7926827397987718
0.7952621951219512,0.7926827397987718
0.7957621951219512,0.7926827397987718
0.7962621951219512,0.7926827397987718
0.7967621951219512,0.7926827397987718
0.7972621951219512,0.7926827397987718
0.7977621951219512,0.7926827397987718
0.7982621951219512,0.7926827397987718
0.7987621951219512,0.7926827397987718
0.7992621951219512,0.7926827397987718
0.7997621951219512,0.7926827397987718
0.8002621951219512,0.7926827397987718
0.8007621951219511,0.7926827397987718
0.8012621951219512,0.7926827397987718
0.8017621951219511,0.7926827397987718
0.8022621951219512,0.7926827397987718
0.8027621951219511,0.7926827397987718
0.8032621951219512,0.7926827397987718
0.8037621951219511,0.7926827397987718
0.8042621951219512,0.7926827397987718
0.8047621951219511,0.7926827397987718
0.8052621951219512,0.7926827397987718
0.8057621951219511,0.7926827397987718
0.8062621951219512,0.7926827397987718
0.8067621951219511,0.7926827397987718
0.8072621951219512,0.7926827397987718
0.8077621951219511,0.7926827397987718
0.8082621951219512,0.7926827397987718
0.8087621951219511,0.7926827397987718
0.8092621951219512,0.7926827397987718
0.8097621951219511,0.7926827397987718
0.8102621951219512,0.7926827397987718
0.8107621951219511,0.7926827397987718
0.8112621951219512,0.7926827397987718
0.8117621951219511,0.7926827397987718
0.8122621951219512,0.7926827397987718
0.8127621951219511,0.7926827397987718
0.8132621951219512,0.7926827397987718
0.8137621951219511,0.7926827397987718
0.8142621951219512,0.7926827397987718
0.8147621951219511,0.7926827397987718
0.8152621951219512,0.7926827397987718
0.8157621951219511,0.7926827397987718
0.8162621951219512,0.7926827397987718
0.8167621951219511,0.7926827397987718
0.8172621951219512,0.7926827397987718
0.8177621951219511,0.7889804421735535
0.8182621951219512,0.7926827397987718
0.8187621951219511,0.7926827397987718
0.8192621951219512,0.7926827397987718
0.8197621951219511,0.7889804421735535
0.8202621951219512,0.7926827397987718
0.8207621951219511,0.7926827397987718
0.8212621951219512,0.7926827397987718
0.8217621951219511,0.7926827397987718
0.8222621951219512,0.7926827397987718
0.8227621951219511,0.7926827397987718
0.8232621951219512,0.7926827397987718
0.8237621951219511,0.7926827397987718
0.8242621951219512,0.7926827397987718
0.8247621951219511,0.7926827397987718
0.8252621951219512,0.7926827397987718
0.8257621951219511,0.7926827397987718
0.8262621951219512,0.7926827397987718
0.8267621951219511,0.7926827397987718
0.8272621951219512,0.7926827397987718
0.8277621951219511,0.7926827397987718
0.8282621951219512,0.7926827397987718
0.8287621951219512,0.7926827397987718
0.8292621951219512,0.7926827397987718
0.8297621951219512,0.7926827397987718
0.8302621951219512,0.7926827397987718
0.8307621951219512,0.7926827397987718
0.8312621951219512,0.7926827397987718
0.8317621951219512,0.7926827397987718
0.8322621951219512,0.7926827397987718
0.8327621951219512,0.7926827397987718
0.8332621951219512,0.7926827397987718
0.8337621951219512,0.7926827397987718
0.8342621951219512,0.7926827397987718
0.8347621951219512,0.7926827397987718
0.8352621951219512,0.7926827397987718
0.8357621951219512,0.7926827397987718
0.8362621951219512,0.7926827397987718
0.8367621951219512,0.7926827397987718
0.8372621951219512,0.7926827397987718
0.8377621951219512,0.7926827397987718
0.8382621951219512,0.7926827397987718
0.8387621951219512,0.7926827397987718
0.8392621951219512,0.7926827397987718
0.8397621951219512,0.7926827397987718
0.8402621951219512,0.7926827397987718
0.8407621951219512,0.7926827397987718
0.8412621951219512,0.7926827397987718
0.8417621951219512,0.7926827397987718
0.8422621951219512,0.7926827397987718
0.8427621951219512,0.7926827397987718
0.8432621951219512,0.7926827397987718
0.8437621951219512,0.7926827397987718
0.8442621951219512,0.7926827397987718
0.8447621951219512,0.7926827397987718
0.8452621951219512,0.7926827397987718
0.8457621951219512,0.7926827397987718
0.8462621951219512,0.7926827397987718
0.8467621951219512,0.7926827397987718
0.8472621951219512,0.7926827397987718
0.8477621951219512,0.7926827397987718
0.8482621951219512,0.7926827397987718
0.8487621951219512,0.7926827397987718
0.8492621951219512,0.7926827397987718
0.8497621951219512,0.7926827397987718
0.8502621951219512,0.7926827397987718
0.8507621951219512,0.7926827397987718
0.8512621951219512,0.7926827397987718
0.8517621951219512,0.7926827397987718
0.8522621951219512,0.7926827397987718
0.8527621951219512,0.7926827397987718
0.8532621951219512,0.7926827397987718
0.8537621951219512,0.7926827397987718
0.8542621951219512,0.7926827397987718
0.8547621951219512,0.7926827397987718
0.8552621951219512,0.7926827397987718
0.8557621951219512,0.7926827397987718
0.8562621951219512,0.7926827397987718
0.8567621951219512,0.7926827397987718
0.8572621951219512,0.7926827397987718
0.8577621951219512,0.7926827397987718
0.8582621951219512,0.7926827397987718
0.8587621951219512,0.7926827397987718
0.8592621951219512,0.7926827397987718
0.8597621951219512,0.7926827397987718
0.8602621951219511,0.7926827397987718
0.8607621951219512,0.7926827397987718
0.8612621951219512,0.7926827397987718
0.8617621951219512,0.7926827397987718
0.8622621951219511,0.7926827397987718
0.8627621951219512,0.7926827397987718
0.8632621951219512,0.7926827397987718
0.8637621951219512,0.7926827397987718
0.8642621951219511,0.7926827397987718
0.8647621951219512,0.7926827397987718
0.8652621951219512,0.7926827397987718
0.8657621951219512,0.7926827397987718
0.8662621951219511,0.7926827397987718
0.8667621951219512,0.7926827397987718
0.8672621951219512,0.7926827397987718
0.8677621951219512,0.7926827397987718
0.8682621951219511,0.7926827397987718
0.8687621951219512,0.7926827397987718
0.8692621951219512,0.7926827397987718
0.8697621951219512,0.7926827397987718
0.8702621951219511,0.7926827397987718
0.8707621951219512,0.7926827397987718
0.8712621951219511,0.7926827397987718
0.8717621951219512,0.7926827397987718
0.8722621951219511,0.7926827397987718
0.8727621951219512,0.7926827397987718
0.8732621951219511,0.7926827397987718
0.8737621951219512,0.7926827397987718
0.8742621951219511,0.7926827397987718
0.8747621951219512,0.7926827397987718
0.8752621951219511,0.7926827397987718
0.8757621951219512,0.7926827397987718
0.8762621951219511,0.7926827397987718
0.8767621951219512,0.7926827397987718
0.8772621951219511,0.7926827397987718
0.8777621951219512,0.7926827397987718
0.8782621951219511,0.7926827397987718
0.8787621951219512,0.7926827397987718
0.8792621951219511,0.7926827397987718
0.8797621951219512,0.7926827397987718
0.8802621951219511,0.7926827397987718
0.8807621951219512,0.7926827397987718
0.8812621951219511,0.7926827397987718
0.8817621951219512,0.7926827397987718
0.8822621951219511,0.7926827397987718
0.8827621951219512,0.7926827397987718
0.8832621951219511,0.7926827397987718
0.8837621951219512,0.7926827397987718
0.8842621951219511,0.7926827397987718
0.8847621951219512,0.7926827397987718
0.8852621951219511,0.7926827397987718
0.8857621951219512,0.7926827397987718
0.8862621951219511,0.7926827397987718
0.8867621951219512,0.7926827397987718
0.8872621951219511,0.7926827397987718
0.8877621951219512,0.7926827397987718
0.8882621951219511,0.7926827397987718
0.8887621951219512,0.7926827397987718
0.8892621951219511,0.7926827397987718
0.8897621951219512,0.7926827397987718
0.8902621951219511,0.7926827397987718
0.8907621951219512,0.7926827397987718
0.8912621951219512,0.7926827397987718
0.8917621951219512,0.7926827397987718
0.8922621951219512,0.7926827397987718
0.8927621951219512,0.7926827397987718
0.8932621951219512,0.7926827397987718
0.8937621951219512,0.7926827397987718
0.8942621951219512,0.7926827397987718
0.8947621951219512,0.7926827397987718
0.8952621951219512,0.7926827397987718
0.8957621951219512,0.7926827397987718
0.8962621951219512,0.7926827397987718
0.8967621951219512,0.7926827397987718
0.8972621951219512,0.7926827397987718
0.8977621951219512,0.7926827397987718
0.8982621951219512,0.7926827397987718
0.8987621951219512,0.7926827397987718
0.8992621951219512,0.7926827397987718
0.8997621951219512,0.7926827397987718
0.9002621951219512,0.7926827397987718
0.9007621951219512,0.7926827397987718
0.9012621951219512,0.7926827397987718
0.9017621951219512,0.7926827397987718
0.9022621951219512,0.7926827397987718
0.9027621951219512,0.7926827397987718
0.9032621951219512,0.7926827397987718
0.9037621951219512,0.7926827397987718
0.9042621951219512,0.7926827397987718
0.9047621951219512,0.7926827397987718
0.9052621951219512,0.7926827397987718
0.9057621951219512,0.7926827397987718
0.9062621951219512,0.7926827397987718
0.9067621951219512,0.7926827397987718
0.9072621951219512,0.7926827397987718
0.9077621951219512,0.7926827397987718
0.9082621951219512,0.7926827397987718
0.9087621951219512,0.7926827397987718
0.9092621951219512,0.7926827397987718
0.9097621951219512,0.7926827397987718
0.9102621951219512,0.7926827397987718
0.9107621951219512,0.7926827397987718
0.9112621951219512,0.7926827397987718
0.9117621951219512,0.7926827397987718
0.9122621951219512,0.7926827397987718
0.9127621951219512,0.7926827397987718
0.9132621951219512,0.7926827397987718
0.9137621951219512,0.7926827397987718
0.9142621951219512,0.7889804421735535
0.9147621951219512,0.7926827397987718
0.9152621951219512,0.7926827397987718
0.9157621951219512,0.7926827397987718
0.9162621951219512,0.7926827397987718
0.9167621951219512,0.7926827397987718
0.9172621951219512,0.7926827397987718
0.9177621951219512,0.7926827397987718
0.9182621951219512,0.7926827397987718
0.9187621951219511,0.7926827397987718
0.9192621951219512,0.7926827397987718
0.9197621951219512,0.7926827397987718
0.9202621951219512,0.7926827397987718
0.9207621951219511,0.7926827397987718
0.9212621951219512,0.7926827397987718
0.9217621951219512,0.7926827397987718
0.9222621951219512,0.7926827397987718
0.9227621951219511,0.7926827397987718
0.9232621951219512,0.7926827397987718
0.9237621951219512,0.7926827397987718
0.9242621951219512,0.7926827397987718
0.9247621951219511,0.7926827397987718
0.9252621951219512,0.7926827397987718
0.9257621951219512,0.7926827397987718
0.9262621951219512,0.7926827397987718
0.9267621951219511,0.7926827397987718
0.9272621951219512,0.7926827397987718
0.9277621951219512,0.7926827397987718
0.9282621951219512,0.7926827397987718
0.9287621951219511,0.7926827397987718
0.9292621951219512,0.7926827397987718
0.9297621951219512,0.7926827397987718
0.9302621951219512,0.7926827397987718
0.9307621951219511,0.7926827397987718
0.9312621951219512,0.7926827397987718
0.9317621951219512,0.7926827397987718
0.9322621951219512,0.7926827397987718
0.9327621951219511,0.7926827397987718
0.9332621951219512,0.7926827397987718
0.9337621951219512,0.7926827397987718
0.9342621951219512,0.7926827397987718
0.9347621951219511,0.7926827397987718
0.9352621951219512,0.7926827397987718
0.9357621951219512,0.7926827397987718
0.9362621951219512,0.7926827397987718
0.9367621951219511,0.7926827397987718
0.9372621951219512,0.7926827397987718
0.9377621951219512,0.7926827397987718
0.9382621951219512,0.7926827397987718
0.9387621951219511,0.7926827397987718
0.9392621951219512,0.7926827397987718
0.9397621951219512,0.7926827397987718
0.9402621951219512,0.7926827397987718
0.9407621951219511,0.7926827397987718
0.9412621951219512,0.7926827397987718
0.9417621951219511,0.7889804421735535
0.9422621951219512,0.7926827397987718
0.9427621951219511,0.7889804421735535
0.9432621951219512,0.7926827397987718
0.9437621951219511,0.7926827397987718
0.9442621951219512,0.7926827397987718
0.9447621951219511,0.7926827397987718
0.9452621951219512,0.7926827397987718
0.9457621951219511,0.7926827397987718
0.9462621951219512,0.7926827397987718
0.9467621951219511,0.7926827397987718
0.9472621951219512,0.7926827397987718
0.9477621951219511,0.7926827397987718
0.9482621951219512,0.7926827397987718
0.9487621951219511,0.7926827397987718
0.9492621951219512,0.7926827397987718
0.9497621951219511,0.7926827397987718
0.9502621951219512,0.7926827397987718
0.9507621951219511,0.7926827397987718
0.9512621951219512,0.7926827397987718
0.9517621951219511,0.7926827397987718
0.9522621951219512,0.7926827397987718
0.9527621951219511,0.7926827397987718
0.9532621951219512,0.7926827397987718
0.9537621951219512,0.7926827397987718
0.9542621951219512,0.7926827397987718
0.9547621951219512,0.7926827397987718
0.9552621951219512,0.7926827397987718
0.9557621951219512,0.7926827397987718
